tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
320,2025-10-22T14:53:52.135107,0.05449994932860136,0.013199984095990658,0.008599949069321156,0.025999965146183968,0.015900004655122757,0.000700005330145359,0.004399917088449001,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.4453125
321,2025-10-22T14:53:52.135107,0.054299947805702686,0.013399985618889332,0.008499948307871819,0.02619996666908264,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.02559996210038662,0.000700005330145359,0,0.002500019036233425,68.4453125
322,2025-10-22T14:53:52.135107,0.05449994932860136,0.013199984095990658,0.00879995059221983,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004199915565550327,0,0.025799963623285294,0.000800006091594696,0,0.002500019036233425,68.4453125
323,2025-10-22T14:53:52.135107,0.054699950851500034,0.013199984095990658,0.008699949830770493,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004200031980872154,0,0.025799963623285294,0.000600004568696022,0,0.002600019797682762,68.4453125
324,2025-10-22T14:53:52.135107,0.054600066505372524,0.013199984095990658,0.008499948307871819,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.000700005330145359,0,0.002600019797682762,68.4453125
325,2025-10-22T14:53:52.135107,0.0545999500900507,0.012999982573091984,0.00879995059221983,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026000081561505795,0.000700005330145359,0,0.002499902620911598,68.4453125
326,2025-10-22T14:53:52.135107,0.05419994704425335,0.013199984095990658,0.008599949069321156,0.025999965146183968,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.025600078515708447,0.0006998889148235321,0,0.002599903382360935,68.4453125
327,2025-10-22T14:53:52.135107,0.05430006422102451,0.013199984095990658,0.008600065484642982,0.02619996666908264,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.025600078515708447,0.000700005330145359,0,0.002500019036233425,68.4453125
328,2025-10-22T14:53:52.135107,0.054200063459575176,0.013199984095990658,0.008500064723193645,0.02610008232295513,0.015700003132224083,0.000700005330145359,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002500019036233425,68.4453125
329,2025-10-22T14:53:52.135107,0.054900068789720535,0.012999982573091984,0.00870006624609232,0.025900080800056458,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,68.4453125
330,2025-10-22T14:53:52.135107,0.05430006422102451,0.013499986380338669,0.008500064723193645,0.02610008232295513,0.015700003132224083,0.000600004568696022,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.4453125
331,2025-10-22T14:53:52.135107,0.054200063459575176,0.013199984095990658,0.008500064723193645,0.026000081561505795,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.025699962861835957,0.000600004568696022,0,0.002500019036233425,68.4453125
332,2025-10-22T14:53:52.135107,0.054299947805702686,0.013200100511312485,0.008500064723193645,0.026099965907633305,0.015700003132224083,0.000700005330145359,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002500019036233425,68.4453125
333,2025-10-22T14:53:52.135107,0.054699950851500034,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000600004568696022,0,0.002500019036233425,68.5078125
334,2025-10-22T14:53:52.135107,0.053699943237006664,0.012999982573091984,0.008499948307871819,0.025799963623285294,0.015700003132224083,0.000700005330145359,0.004199915565550327,0,0.025499961338937283,0.000700005330145359,0,0.002400018274784088,68.5078125
335,2025-10-22T14:53:52.135107,0.054299947805702686,0.012899981811642647,0.008699949830770493,0.025999965146183968,0.015700003132224083,0.000700005330145359,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.5078125
336,2025-10-22T14:53:52.135107,0.054299947805702686,0.013199984095990658,0.008599949069321156,0.02619996666908264,0.015600002370774746,0.000700005330145359,0.004299916326999664,0,0.02559996210038662,0.000700005330145359,0,0.002500019036233425,68.5078125
337,2025-10-22T14:53:52.135107,0.05479995161294937,0.013399985618889332,0.008599949069321156,0.026499968953430653,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.5078125
338,2025-10-22T14:53:52.135107,0.053999945521354675,0.013299984857439995,0.008499948307871819,0.025999965146183968,0.015700003132224083,0.000700005330145359,0.004200031980872154,0,0.02550007775425911,0.000700005330145359,0,0.002499902620911598,68.5078125
339,2025-10-22T14:53:52.135107,0.054299947805702686,0.013299984857439995,0.008599949069321156,0.026099965907633305,0.015700003132224083,0.000700005330145359,0.004200031980872154,0,0.025600078515708447,0.000700005330145359,0,0.002599903382360935,68.5078125
340,2025-10-22T14:53:52.135107,0.054900068789720535,0.012999982573091984,0.008500064723193645,0.025900080800056458,0.01650000922381878,0.000700005330145359,0.004400033503770828,0,0.026399968191981316,0.000600004568696022,0,0.002600019797682762,68.5078125
341,2025-10-22T14:53:52.135107,0.054900068789720535,0.01309998333454132,0.00870006624609232,0.026000081561505795,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,68.5078125
342,2025-10-22T14:53:52.135107,0.05450006574392319,0.013399985618889332,0.008500064723193645,0.02620008308440447,0.015700003132224083,0.000800006091594696,0.004300032742321491,0,0.025699962861835957,0.000600004568696022,0,0.002600019797682762,68.5078125
343,2025-10-22T14:53:52.135107,0.05450006574392319,0.013200100511312485,0.008800067007541656,0.02620008308440447,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.5078125
344,2025-10-22T14:53:52.135107,0.055299955420196056,0.013500102795660496,0.00870006624609232,0.02629996743053198,0.01610000617802143,0.0007998896762728691,0.004500034265220165,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.5078125
345,2025-10-22T14:53:52.135107,0.054299947805702686,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.01580000389367342,0.000600004568696022,0.004299916326999664,0,0.02559996210038662,0.000700005330145359,0,0.002500019036233425,68.5078125
346,2025-10-22T14:53:52.135107,0.054299947805702686,0.013299984857439995,0.008599949069321156,0.025999965146183968,0.015700003132224083,0.000700005330145359,0.004399917088449001,0,0.025799963623285294,0.000700005330145359,0,0.002500019036233425,68.5078125
347,2025-10-22T14:53:52.135107,0.05449994932860136,0.013299984857439995,0.008599949069321156,0.02619996666908264,0.015900004655122757,0.000800006091594696,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.5078125
348,2025-10-22T14:53:52.135107,0.05419994704425335,0.013299984857439995,0.008599949069321156,0.02589996438473463,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.025799963623285294,0.000700005330145359,0,0.002500019036233425,68.5078125
349,2025-10-22T14:53:52.135107,0.054299947805702686,0.013199984095990658,0.008599949069321156,0.025999965146183968,0.015900004655122757,0.000700005330145359,0.004200031980872154,0,0.02580008003860712,0.000700005330145359,0,0.002499902620911598,68.5078125
350,2025-10-22T14:53:52.135107,0.05389994475990534,0.012899981811642647,0.008500064723193645,0.02559996210038662,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.025700079277157784,0.000700005330145359,0,0.002599903382360935,68.5078125
351,2025-10-22T14:53:52.135107,0.054100179113447666,0.01309998333454132,0.008600065484642982,0.026000081561505795,0.015600002370774746,0.000700005330145359,0.004300032742321491,0,0.025400076992809772,0.000800006091594696,0,0.002700020559132099,68.5078125
352,2025-10-22T14:53:52.135107,0.0540000619366765,0.013199984095990658,0.008500064723193645,0.025900080800056458,0.015700003132224083,0.000600004568696022,0.004300032742321491,0,0.025499961338937283,0.000700005330145359,0,0.002600019797682762,68.5078125
353,2025-10-22T14:53:52.135107,0.057200086303055286,0.013200100511312485,0.008600065484642982,0.026000081561505795,0.015600002370774746,0.002499902620911598,0.005300040356814861,0,0.02859998494386673,0.000700005330145359,0,0.002600019797682762,68.5078125
354,2025-10-22T14:53:52.135107,0.0548000680282712,0.013299984857439995,0.00870006624609232,0.026300083845853806,0.01589988823980093,0.000700005330145359,0.004400033503770828,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.5078125
355,2025-10-22T14:53:52.135107,0.05500006955116987,0.013199984095990658,0.009100069291889668,0.02650008536875248,0.015900004655122757,0.000800006091594696,0.004200031980872154,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.5078125
356,2025-10-22T14:53:52.135107,0.05440006498247385,0.013300101272761822,0.008800067007541656,0.026300083845853806,0.01580000389367342,0.000600004568696022,0.004200031980872154,0,0.02559996210038662,0.000700005330145359,0,0.002500019036233425,68.5078125
357,2025-10-22T14:53:52.135107,0.05479995161294937,0.013300101272761822,0.008900067768990993,0.026399968191981316,0.015900004655122757,0.000700005330145359,0.004200031980872154,0,0.025799963623285294,0.000800006091594696,0,0.002600019797682762,68.5078125
358,2025-10-22T14:53:52.135107,0.05610007792711258,0.013300101272761822,0.009200070053339005,0.027000089175999165,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026399968191981316,0.000700005330145359,0,0.002700020559132099,68.5078125
359,2025-10-22T14:53:52.135107,0.05550007335841656,0.012999982573091984,0.00900006853044033,0.026400084607303143,0.016200006939470768,0.000700005330145359,0.004200031980872154,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,68.5078125
360,2025-10-22T14:53:52.135107,0.05550007335841656,0.013399985618889332,0.00870006624609232,0.02650008536875248,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02629996743053198,0.000700005330145359,0,0.002700020559132099,68.5078125
361,2025-10-22T14:53:52.135107,0.05570007488131523,0.013299984857439995,0.008800067007541656,0.026700086891651154,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02629996743053198,0.000700005330145359,0,0.002700020559132099,68.5078125
362,2025-10-22T14:53:52.135107,0.05530018825083971,0.013199984095990658,0.00870006624609232,0.026400084607303143,0.015900004655122757,0.000700005330145359,0.004500034265220165,0,0.02620008308440447,0.000700005330145359,0,0.002700020559132099,68.5078125
363,2025-10-22T14:53:52.135107,0.05500006955116987,0.013399985618889332,0.008500064723193645,0.02650008536875248,0.015900004655122757,0.000700005330145359,0.004200031980872154,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.5078125
364,2025-10-22T14:53:52.135107,0.05470006726682186,0.013299984857439995,0.008600065484642982,0.02620008308440447,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.5078125
365,2025-10-22T14:53:52.135107,0.05450006574392319,0.013199984095990658,0.00870006624609232,0.02610008232295513,0.01589988823980093,0.000700005330145359,0.004300032742321491,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.5078125
366,2025-10-22T14:53:52.135107,0.05579995922744274,0.013699987903237343,0.008899951353669167,0.026899971999228,0.016600009985268116,0.000700005330145359,0.004200031980872154,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,68.5703125
367,2025-10-22T14:53:52.135107,0.054699950851500034,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.01580000389367342,0.000700005330145359,0.004499917849898338,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.5703125
368,2025-10-22T14:53:52.135107,0.05419994704425335,0.013399985618889332,0.008499948307871819,0.02619996666908264,0.01580000389367342,0.000700005330145359,0.004199915565550327,0,0.025499961338937283,0.000700005330145359,0,0.002500019036233425,68.5703125
369,2025-10-22T14:53:52.135107,0.05409994628280401,0.012999982573091984,0.008499948307871819,0.025799963623285294,0.015900004655122757,0.000600004568696022,0.004299916326999664,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.5703125
370,2025-10-22T14:53:52.150732,0.5515998927876353,0.014699995517730713,0.021499930880963802,0.4854999715462327,0.04349998198449612,0.001100008375942707,0.010699965059757233,0,0.06250001024454832,0.001100008375942707,0,0.0035999109968543053,68.5703125
371,2025-10-22T14:53:52.151311,0.0825999304652214,0.026399968191981316,0.013399985618889332,0.04469999112188816,0.021999934688210487,0.000800006091594696,0.006700051017105579,0,0.03460003063082695,0.000800006091594696,0,0.0032999087125062943,68.5703125
372,2025-10-22T14:53:52.151311,0.059999991208314896,0.014699995517730713,0.009499955922365189,0.02859998494386673,0.017900019884109497,0.000700005330145359,0.00509992241859436,0,0.02859998494386673,0.000800006091594696,0,0.002800021320581436,68.5703125
373,2025-10-22T14:53:52.151311,0.05809997674077749,0.01409999094903469,0.00909995287656784,0.027499976567924023,0.017400016076862812,0.000700005330145359,0.004799920134246349,0,0.02789997961372137,0.000800006091594696,0,0.002700020559132099,68.5703125
374,2025-10-22T14:53:52.151311,0.0610999995842576,0.01650000922381878,0.009199953638017178,0.030099996365606785,0.017600017599761486,0.0006998889148235321,0.004800036549568176,0,0.028099981136620045,0.000800006091594696,0,0.002900022082030773,68.5703125
375,2025-10-22T14:53:52.152310,0.05749997217208147,0.013899989426136017,0.009199953638017178,0.02729997504502535,0.017000013031065464,0.000700005330145359,0.004800036549568176,0,0.027499976567924023,0.000700005330145359,0,0.002700020559132099,68.5703125
376,2025-10-22T14:53:52.152310,0.05689996760338545,0.013999990187585354,0.008899951353669167,0.027099973522126675,0.016900012269616127,0.000700005330145359,0.004599918611347675,0,0.027099973522126675,0.000800006091594696,0,0.002700020559132099,68.5703125
377,2025-10-22T14:53:52.152310,0.05640019662678242,0.013899989426136017,0.008900067768990993,0.0271000899374485,0.016600009985268116,0.000700005330145359,0.004600035026669502,0,0.02680008765310049,0.000700005330145359,0,0.002500019036233425,68.5703125
378,2025-10-22T14:53:52.152310,0.055999960750341415,0.013299984857439995,0.008899951353669167,0.026499968953430653,0.01650000922381878,0.000700005330145359,0.004599918611347675,0,0.026799971237778664,0.000700005330145359,0,0.002700020559132099,68.5703125
379,2025-10-22T14:53:52.152310,0.055699958465993404,0.013300101272761822,0.00900006853044033,0.026499968953430653,0.01650000922381878,0.0006998889148235321,0.004500034265220165,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,68.5703125
380,2025-10-22T14:53:52.152310,0.05779997445642948,0.013299984857439995,0.008800067007541656,0.02620008308440447,0.018900027498602867,0.000700005330145359,0.004500034265220165,0,0.028999987989664078,0.000700005330145359,0,0.002599903382360935,68.5703125
