tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
577,2025-10-22T14:53:22.392112,0.05579995922744274,0.013299984857439995,0.008999952115118504,0.02659996971487999,0.016600009985268116,0.000800006091594696,0.004500034265220165,0,0.026699970476329327,0.000700005330145359,0,0.002500019036233425,69.12890625
578,2025-10-22T14:53:22.392112,0.060399994254112244,0.013199984095990658,0.012899981811642647,0.030399998649954796,0.0171000137925148,0.000600004568696022,0.004600035026669502,0,0.027399975806474686,0.000700005330145359,0,0.002600019797682762,69.1328125
579,2025-10-22T14:53:22.392112,0.05509995389729738,0.01309998333454132,0.008599949069321156,0.02589996438473463,0.01650000922381878,0.000600004568696022,0.004600035026669502,0,0.026700086891651154,0.000700005330145359,0,0.002499902620911598,69.1328125
580,2025-10-22T14:53:22.392112,0.055299955420196056,0.012999982573091984,0.00909995287656784,0.02629996743053198,0.016400008462369442,0.000600004568696022,0.004599918611347675,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,69.1328125
581,2025-10-22T14:53:22.392112,0.05479995161294937,0.012899981811642647,0.008599949069321156,0.025799963623285294,0.01610000617802143,0.000800006091594696,0.004499917849898338,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,69.1328125
582,2025-10-22T14:53:22.392112,0.0545999500900507,0.012900098226964474,0.00870006624609232,0.02589996438473463,0.016200006939470768,0.0005998881533741951,0.004500034265220165,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.1328125
583,2025-10-22T14:53:22.392112,0.054200063459575176,0.012800097465515137,0.008500064723193645,0.02550007775425911,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.1328125
584,2025-10-22T14:53:22.392112,0.05530007183551788,0.012899981811642647,0.00870006624609232,0.026000081561505795,0.01650000922381878,0.000600004568696022,0.004600035026669502,0,0.026699970476329327,0.000800006091594696,0,0.002600019797682762,69.1328125
585,2025-10-22T14:53:22.392112,0.05549995694309473,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.016300007700920105,0.000800006091594696,0.004400033503770828,0,0.02659996971487999,0.000700005330145359,0,0.002500019036233425,69.13671875
586,2025-10-22T14:53:22.392112,0.05489995237439871,0.01309998333454132,0.008699949830770493,0.025999965146183968,0.016400008462369442,0.000600004568696022,0.004399917088449001,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.13671875
587,2025-10-22T14:53:22.392112,0.05509995389729738,0.012999982573091984,0.008599949069321156,0.025999965146183968,0.016200006939470768,0.000700005330145359,0.004500034265220165,0,0.026600086130201817,0.0006998889148235321,0,0.002499902620911598,69.14453125
588,2025-10-22T14:53:22.392112,0.05509995389729738,0.01309998333454132,0.008899951353669167,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004499917849898338,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,69.14453125
589,2025-10-22T14:53:22.392112,0.05419994704425335,0.012899981811642647,0.008699949830770493,0.025799963623285294,0.015900004655122757,0.000700005330145359,0.004399917088449001,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,69.14453125
590,2025-10-22T14:53:22.392112,0.0545999500900507,0.01279998105019331,0.008699949830770493,0.025699962861835957,0.01610000617802143,0.000600004568696022,0.004499917849898338,0,0.02619996666908264,0.000700005330145359,0,0.002700020559132099,69.14453125
591,2025-10-22T14:53:22.392112,0.05419994704425335,0.01279998105019331,0.008599949069321156,0.025699962861835957,0.015900004655122757,0.000600004568696022,0.004399917088449001,0,0.02589996438473463,0.000600004568696022,0,0.002600019797682762,69.14453125
592,2025-10-22T14:53:22.392112,0.05549995694309473,0.012999982573091984,0.008499948307871819,0.025799963623285294,0.01680001150816679,0.000700005330145359,0.004599918611347675,0,0.02719997428357601,0.000600004568696022,0,0.002500019036233425,69.14453125
593,2025-10-22T14:53:22.392112,0.06490002851933241,0.012999982573091984,0.00870006624609232,0.025900080800056458,0.021999934688210487,0.004300032742321491,0.004699919372797012,0,0.03629992716014385,0.000700005330145359,0,0.002700020559132099,69.15234375
594,2025-10-22T14:53:22.392112,0.05489995237439871,0.012899981811642647,0.00879995059221983,0.025999965146183968,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026399968191981316,0.000600004568696022,0,0.002500019036233425,69.15234375
595,2025-10-22T14:53:22.392112,0.05449994932860136,0.012999982573091984,0.008599949069321156,0.025799963623285294,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.15234375
596,2025-10-22T14:53:22.392112,0.05539995618164539,0.01309998333454132,0.008899951353669167,0.026399968191981316,0.016300007700920105,0.000800006091594696,0.004500034265220165,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,69.15234375
597,2025-10-22T14:53:22.392112,0.054299947805702686,0.012900098226964474,0.008500064723193645,0.025699962861835957,0.015900004655122757,0.000700005330145359,0.004500034265220165,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,69.15234375
598,2025-10-22T14:53:22.392112,0.0545999500900507,0.012800097465515137,0.008600065484642982,0.025799963623285294,0.015900004655122757,0.000800006091594696,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,69.15234375
599,2025-10-22T14:53:22.392112,0.05419994704425335,0.0127000967040658,0.008599949069321156,0.025499961338937283,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.15234375
600,2025-10-22T14:53:22.392112,0.05449994932860136,0.012899981811642647,0.008599949069321156,0.025699962861835957,0.01610000617802143,0.000800006091594696,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,69.15234375
601,2025-10-22T14:53:22.392112,0.13840000610798597,0.016600009985268116,0.0771000050008297,0.09950005915015936,0.023099943064153194,0.000800006091594696,0.006199930794537067,0,0.036199926398694515,0.000700005330145359,0,0.002700020559132099,69.15234375
602,2025-10-22T14:53:22.392112,0.06520003080368042,0.016400008462369442,0.009500072337687016,0.030099996365606785,0.01750001683831215,0.000700005330145359,0.004800036549568176,0,0.02810009755194187,0.0006998889148235321,0,0.0069999368861317635,69.15625
603,2025-10-22T14:53:22.392112,0.05540007259696722,0.013100099749863148,0.008800067007541656,0.02610008232295513,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.02659996971487999,0.000700005330145359,0,0.002700020559132099,69.15625
604,2025-10-22T14:53:22.392112,0.054900068789720535,0.012999982573091984,0.008800067007541656,0.026000081561505795,0.016200006939470768,0.000700005330145359,0.004700035788118839,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.15625
605,2025-10-22T14:53:22.392112,0.054699950851500034,0.01309998333454132,0.008500064723193645,0.025799963623285294,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026300083845853806,0.000800006091594696,0,0.002599903382360935,69.15625
606,2025-10-22T14:53:22.392112,0.05489995237439871,0.01309998333454132,0.008599949069321156,0.025999965146183968,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.026300083845853806,0.0006998889148235321,0,0.002599903382360935,69.15625
607,2025-10-22T14:53:22.392112,0.054699950851500034,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.026000081561505795,0.000700005330145359,0,0.002599903382360935,69.15625
608,2025-10-22T14:53:22.392112,0.05479995161294937,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.01610000617802143,0.000600004568696022,0.004299916326999664,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,69.16015625
609,2025-10-22T14:53:22.392112,0.056699966080486774,0.013200100511312485,0.009199953638017178,0.02659996971487999,0.016300007700920105,0.0006998889148235321,0.005500041879713535,0,0.027499976567924023,0.000700005330145359,0,0.002600019797682762,69.16015625
610,2025-10-22T14:53:22.392112,0.05580007564276457,0.01309998333454132,0.009100069291889668,0.02650008536875248,0.016600009985268116,0.000700005330145359,0.004500034265220165,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,69.16015625
611,2025-10-22T14:53:22.392112,0.05509995389729738,0.012999982573091984,0.008900067768990993,0.026099965907633305,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000600004568696022,0,0.002699904143810272,69.16015625
612,2025-10-22T14:53:22.392112,0.05559995770454407,0.01309998333454132,0.008899951353669167,0.026399968191981316,0.016300007700920105,0.000800006091594696,0.004399917088449001,0,0.026499968953430653,0.000700005330145359,0,0.002700020559132099,69.1640625
613,2025-10-22T14:53:22.392112,0.055299955420196056,0.01309998333454132,0.008999952115118504,0.026399968191981316,0.016300007700920105,0.000700005330145359,0.004499917849898338,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,69.1640625
614,2025-10-22T14:53:22.392112,0.055299955420196056,0.012999982573091984,0.00879995059221983,0.02619996666908264,0.016200006939470768,0.000700005330145359,0.004500034265220165,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,69.1640625
615,2025-10-22T14:53:22.392112,0.05500006955116987,0.01300009898841381,0.00870006624609232,0.02620008308440447,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,69.1640625
616,2025-10-22T14:53:22.392112,0.05540007259696722,0.01309998333454132,0.00870006624609232,0.02620008308440447,0.016499892808496952,0.000600004568696022,0.004400033503770828,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,69.1640625
617,2025-10-22T14:53:22.406783,0.16549997963011265,0.03560003824532032,0.03090000245720148,0.09430001955479383,0.04730001091957092,0.00100000761449337,0.011599971912801266,0,0.0673000467941165,0.001200009137392044,0,0.0038999132812023163,69.16796875
618,2025-10-22T14:53:22.406783,0.06770004983991385,0.018400023691356182,0.010899966582655907,0.0342000275850296,0.019299914129078388,0.000700005330145359,0.005300040356814861,0,0.03060000017285347,0.000800006091594696,0,0.002900022082030773,69.171875
619,2025-10-22T14:53:22.406783,0.06029999349266291,0.014399993233382702,0.009699957445263863,0.028499984182417393,0.018000020645558834,0.000700005330145359,0.00509992241859436,0,0.028999987989664078,0.000800006091594696,0,0.002800021320581436,69.171875
620,2025-10-22T14:53:22.407784,0.06360001862049103,0.014200108125805855,0.009600073099136353,0.02829998265951872,0.021799933165311813,0.000800006091594696,0.004900037311017513,0,0.03260001540184021,0.000700005330145359,0,0.002700020559132099,69.17578125
621,2025-10-22T14:53:22.407784,0.05909998435527086,0.013999990187585354,0.009599956683814526,0.02789997961372137,0.017900019884109497,0.000700005330145359,0.00500003807246685,0,0.02859998494386673,0.000700005330145359,0,0.002600019797682762,69.1796875
622,2025-10-22T14:53:22.407784,0.059699988923966885,0.01409999094903469,0.009499955922365189,0.02819998189806938,0.01750001683831215,0.000700005330145359,0.004900037311017513,0,0.02859998494386673,0.000700005330145359,0,0.002900022082030773,69.1796875
623,2025-10-22T14:53:22.407784,0.057399971410632133,0.013899989426136017,0.008999952115118504,0.02729997504502535,0.017000013031065464,0.000700005330145359,0.004699919372797012,0,0.027399975806474686,0.000700005330145359,0,0.002700020559132099,69.1796875
624,2025-10-22T14:53:22.407784,0.05710008554160595,0.013599987141788006,0.008999952115118504,0.027099973522126675,0.016900012269616127,0.000800006091594696,0.004500034265220165,0,0.027300091460347176,0.000800006091594696,0,0.002700020559132099,69.1796875
625,2025-10-22T14:53:22.407784,0.058699981309473515,0.013600103557109833,0.008900067768990993,0.026799971237778664,0.01680001150816679,0.000700005330145359,0.006800051778554916,0,0.029199989512562752,0.000800006091594696,0,0.002700020559132099,69.1796875
626,2025-10-22T14:53:22.408782,0.05689996760338545,0.013699987903237343,0.00909995287656784,0.02729997504502535,0.016700010746717453,0.000700005330145359,0.004699919372797012,0,0.027099973522126675,0.000700005330145359,0,0.002500019036233425,69.1796875
627,2025-10-22T14:53:22.408782,0.05580007564276457,0.013399985618889332,0.00870006624609232,0.02650008536875248,0.01650000922381878,0.000600004568696022,0.004500034265220165,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,69.1796875
628,2025-10-22T14:53:22.408782,0.05549995694309473,0.013299984857439995,0.008699949830770493,0.02629996743053198,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.026600086130201817,0.000700005330145359,0,0.002599903382360935,69.1796875
629,2025-10-22T14:53:22.408782,0.05519995465874672,0.013300101272761822,0.008600065484642982,0.02619996666908264,0.016400008462369442,0.0006998889148235321,0.004500034265220165,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,69.18359375
630,2025-10-22T14:53:22.408782,0.055699958465993404,0.013299984857439995,0.008899951353669167,0.026399968191981316,0.016400008462369442,0.000800006091594696,0.004400033503770828,0,0.026700086891651154,0.000700005330145359,0,0.002599903382360935,69.1875
631,2025-10-22T14:53:22.408782,0.055299955420196056,0.01309998333454132,0.00879995059221983,0.02629996743053198,0.016300007700920105,0.000700005330145359,0.004499917849898338,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,69.1875
632,2025-10-22T14:53:22.409781,0.05610007792711258,0.013399985618889332,0.008900067768990993,0.02650008536875248,0.016499892808496952,0.000800006091594696,0.004600035026669502,0,0.026999972760677338,0.000700005330145359,0,0.002600019797682762,69.1875
633,2025-10-22T14:53:22.409781,0.05549995694309473,0.013199984095990658,0.008699949830770493,0.02629996743053198,0.01650000922381878,0.000700005330145359,0.004400033503770828,0,0.026600086130201817,0.000700005330145359,0,0.002599903382360935,69.1875
634,2025-10-22T14:53:22.409781,0.05639996379613876,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.017400016076862812,0.000700005330145359,0.004399917088449001,0,0.027699978090822697,0.000700005330145359,0,0.002600019797682762,69.1875
635,2025-10-22T14:53:22.409781,0.05509995389729738,0.013199984095990658,0.00879995059221983,0.02629996743053198,0.016000005416572094,0.000700005330145359,0.004499917849898338,0,0.026099965907633305,0.000700005330145359,0,0.002700020559132099,69.1875
636,2025-10-22T14:53:22.409781,0.055299955420196056,0.013199984095990658,0.008899951353669167,0.026499968953430653,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.02620008308440447,0.0006998889148235321,0,0.002599903382360935,69.1875
637,2025-10-22T14:53:22.409781,0.054699950851500034,0.012999982573091984,0.008599949069321156,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02620008308440447,0.000700005330145359,0,0.002599903382360935,69.1875
