tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
614,2025-10-22T14:54:14.042816,0.05619996227324009,0.013699987903237343,0.008600065484642982,0.026699970476329327,0.016600009985268116,0.000600004568696022,0.004500034265220165,0,0.02680008765310049,0.0007998896762728691,0,0.002699904143810272,68.8828125
615,2025-10-22T14:54:14.042816,0.05579995922744274,0.013399985618889332,0.008599949069321156,0.026399968191981316,0.01650000922381878,0.000700005330145359,0.004500034265220165,0,0.02659996971487999,0.000800006091594696,0,0.002800021320581436,68.8828125
616,2025-10-22T14:54:14.042816,0.05549995694309473,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.016300007700920105,0.000700005330145359,0.004699919372797012,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,68.8828125
617,2025-10-22T14:54:14.042816,0.0591999851167202,0.013299984857439995,0.008599949069321156,0.02619996666908264,0.019999919459223747,0.000800006091594696,0.004600035026669502,0,0.03029999788850546,0.000800006091594696,0,0.002700020559132099,68.88671875
618,2025-10-22T14:54:14.042816,0.05580007564276457,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.016400008462369442,0.000800006091594696,0.004400033503770828,0,0.026600086130201817,0.000700005330145359,0,0.002800021320581436,68.890625
619,2025-10-22T14:54:14.042816,0.05519995465874672,0.01309998333454132,0.008699949830770493,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.02629996743053198,0.000800006091594696,0,0.002700020559132099,68.890625
620,2025-10-22T14:54:14.042816,0.05519995465874672,0.013399985618889332,0.008499948307871819,0.02619996666908264,0.015900004655122757,0.000800006091594696,0.004499917849898338,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.890625
621,2025-10-22T14:54:14.042816,0.055600074119865894,0.013400102034211159,0.00900006853044033,0.02650008536875248,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026499968953430653,0.000800006091594696,0,0.002600019797682762,68.89453125
622,2025-10-22T14:54:14.042816,0.05510007031261921,0.013399985618889332,0.008500064723193645,0.02610008232295513,0.016299891285598278,0.000800006091594696,0.004300032742321491,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.89453125
623,2025-10-22T14:54:14.042816,0.05500006955116987,0.013199984095990658,0.008800067007541656,0.02620008308440447,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000800006091594696,0,0.002700020559132099,68.89453125
624,2025-10-22T14:54:14.042816,0.05540018901228905,0.013299984857439995,0.008800067007541656,0.026400084607303143,0.016200006939470768,0.000700005330145359,0.004300032742321491,0,0.026300083845853806,0.000800006091594696,0,0.002700020559132099,68.89453125
625,2025-10-22T14:54:14.042816,0.05520018748939037,0.013299984857439995,0.008500064723193645,0.02620008308440447,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02620008308440447,0.000800006091594696,0,0.002800021320581436,68.89453125
626,2025-10-22T14:54:14.042816,0.0550001859664917,0.013399985618889332,0.008600065484642982,0.02620008308440447,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000800006091594696,0,0.002700020559132099,68.89453125
627,2025-10-22T14:54:14.042816,0.0550001859664917,0.01309998333454132,0.008600065484642982,0.02610008232295513,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000700005330145359,0,0.002600019797682762,68.89453125
628,2025-10-22T14:54:14.042816,0.05490018520504236,0.01309998333454132,0.008500064723193645,0.025900080800056458,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000800006091594696,0,0.002700020559132099,68.89453125
629,2025-10-22T14:54:14.042816,0.05509995389729738,0.01309998333454132,0.008599949069321156,0.026099965907633305,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,68.8984375
630,2025-10-22T14:54:14.042816,0.05730008706450462,0.013899989426136017,0.008999952115118504,0.02729997504502535,0.017000013031065464,0.000700005330145359,0.004700035788118839,0,0.027300091460347176,0.000800006091594696,0,0.002700020559132099,68.90234375
631,2025-10-22T14:54:14.042816,0.055999960750341415,0.013499986380338669,0.00879995059221983,0.02659996971487999,0.01650000922381878,0.000700005330145359,0.004599918611347675,0,0.026799971237778664,0.000800006091594696,0,0.002600019797682762,68.90234375
632,2025-10-22T14:54:14.042816,0.054999953135848045,0.013200100511312485,0.008600065484642982,0.025999965146183968,0.016200006939470768,0.000700005330145359,0.004500034265220165,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.90234375
633,2025-10-22T14:54:14.042816,0.05510007031261921,0.013400102034211159,0.008600065484642982,0.026300083845853806,0.016200006939470768,0.000600004568696022,0.004400033503770828,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.90234375
634,2025-10-22T14:54:14.042816,0.055900076404213905,0.013399985618889332,0.008600065484642982,0.02620008308440447,0.01680001150816679,0.000700005330145359,0.004400033503770828,0,0.026999972760677338,0.000800006091594696,0,0.002700020559132099,68.90234375
635,2025-10-22T14:54:14.042816,0.05530007183551788,0.013199984095990658,0.00870006624609232,0.026300083845853806,0.01619989052414894,0.000700005330145359,0.004500034265220165,0,0.026399968191981316,0.000700005330145359,0,0.002600019797682762,68.90234375
636,2025-10-22T14:54:14.042816,0.05579995922744274,0.013499986380338669,0.008899951353669167,0.02659996971487999,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.02659996971487999,0.000800006091594696,0,0.002600019797682762,68.90234375
637,2025-10-22T14:54:14.042816,0.05479995161294937,0.013299984857439995,0.008699949830770493,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.90234375
638,2025-10-22T14:54:14.042816,0.05509995389729738,0.013299984857439995,0.008699949830770493,0.02619996666908264,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,68.90234375
639,2025-10-22T14:54:14.042816,0.05539995618164539,0.013500102795660496,0.00870006624609232,0.026499968953430653,0.016200006939470768,0.0006998889148235321,0.004400033503770828,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,68.90625
640,2025-10-22T14:54:14.042816,0.054999953135848045,0.013200100511312485,0.008800067007541656,0.02619996666908264,0.01610000617802143,0.0006998889148235321,0.004300032742321491,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,68.90625
641,2025-10-22T14:54:14.042816,0.15129998791962862,0.048999907448887825,0.025399960577487946,0.08629995863884687,0.04099996294826269,0.00100000761449337,0.012299977242946625,0,0.06079999729990959,0.001300009898841381,0,0.004200031980872154,68.90625
642,2025-10-22T14:54:14.060465,0.21039997227489948,0.07500010542571545,0.023799948394298553,0.14209991786628962,0.0439999857917428,0.00100000761449337,0.011699972674250603,0,0.06420002318918705,0.001400010660290718,0,0.004100031219422817,68.90625
643,2025-10-22T14:54:14.060465,0.08160003926604986,0.019300030544400215,0.011599971912801266,0.03600004129111767,0.021699932403862476,0.000800006091594696,0.00700005330145359,0,0.04179996903985739,0.001200009137392044,0,0.003800028935074806,68.90625
644,2025-10-22T14:54:14.061466,0.06729993037879467,0.016900012269616127,0.009899958968162537,0.0315000070258975,0.019399914890527725,0.000800006091594696,0.007200054824352264,0,0.03260001540184021,0.00100000761449337,0,0.0031999079510569572,68.91015625
645,2025-10-22T14:54:14.061466,0.09829993359744549,0.024699955247342587,0.015300000086426735,0.046200002543628216,0.03279990050941706,0.000900006853044033,0.008800067007541656,0,0.04879990592598915,0.00100000761449337,0,0.003300025127828121,68.91015625
646,2025-10-22T14:54:14.061466,0.08109991904348135,0.0198000343516469,0.011599971912801266,0.037499936297535896,0.026499968953430653,0.000700005330145359,0.0070999376475811005,0,0.04039995837956667,0.00100000761449337,0,0.003200024366378784,68.91015625
647,2025-10-22T14:54:14.061466,0.08660007733851671,0.019499915651977062,0.012800097465515137,0.048200017772614956,0.02310005947947502,0.000700005330145359,0.006199930794537067,0,0.03550003748387098,0.000800006091594696,0,0.002900022082030773,68.91015625
648,2025-10-22T14:54:14.062468,0.06620003841817379,0.016700010746717453,0.0097999582067132,0.031000003218650818,0.020900042727589607,0.000700005330145359,0.005599926225841045,0,0.0323000131174922,0.000900006853044033,0,0.002900022082030773,68.9140625
649,2025-10-22T14:54:14.062468,0.07399998139590025,0.0171000137925148,0.010200077667832375,0.03320001997053623,0.02589996438473463,0.000800006091594696,0.005999929271638393,0,0.037899939343333244,0.000900006853044033,0,0.002900022082030773,68.91796875
650,2025-10-22T14:54:14.062468,0.0735999783501029,0.017000013031065464,0.010699965059757233,0.03270001616328955,0.025099958293139935,0.00100000761449337,0.006399932317435741,0,0.03799994010478258,0.00100000761449337,0,0.002900022082030773,68.92578125
651,2025-10-22T14:54:14.062468,0.06759993266314268,0.0168998958542943,0.010600080713629723,0.032800016924738884,0.019400031305849552,0.00100000761449337,0.005400041118264198,0,0.03159989137202501,0.001200009137392044,0,0.003200024366378784,68.92578125
652,2025-10-22T14:54:14.063464,0.058999983593821526,0.014499993994832039,0.009399955160915852,0.028399983420968056,0.017200014553964138,0.000700005330145359,0.004700035788118839,0,0.027799978852272034,0.000800006091594696,0,0.002800021320581436,68.92578125
653,2025-10-22T14:54:14.063464,0.0724999699741602,0.018000020645558834,0.012599979527294636,0.03570003900676966,0.02129992935806513,0.000900006853044033,0.006299931555986404,0,0.03379990812391043,0.00100000761449337,0,0.00300002284348011,68.92578125
654,2025-10-22T14:54:14.063464,0.059900106862187386,0.014399993233382702,0.00970007386058569,0.02859998494386673,0.01780001912266016,0.000800006091594696,0.004900037311017513,0,0.028600101359188557,0.000800006091594696,0,0.002700020559132099,68.92578125
655,2025-10-22T14:54:14.063464,0.05809997674077749,0.01379998866468668,0.009200070053339005,0.02719997428357601,0.01750001683831215,0.000700005330145359,0.004900037311017513,0,0.02810009755194187,0.000900006853044033,0,0.0027999049052596092,68.92578125
656,2025-10-22T14:54:14.063464,0.057200086303055286,0.013699987903237343,0.00900006853044033,0.027000089175999165,0.0168998958542943,0.000700005330145359,0.004600035026669502,0,0.027399975806474686,0.000800006091594696,0,0.002800021320581436,68.92578125
657,2025-10-22T14:54:14.063464,0.05819997750222683,0.013599987141788006,0.008999952115118504,0.027099973522126675,0.01780001912266016,0.000700005330145359,0.004699919372797012,0,0.02819998189806938,0.000800006091594696,0,0.002900022082030773,68.92578125
658,2025-10-22T14:54:14.064463,0.057399971410632133,0.013999990187585354,0.008900067768990993,0.02729997504502535,0.017000013031065464,0.000700005330145359,0.004700035788118839,0,0.02729997504502535,0.000900006853044033,0,0.002800021320581436,68.9296875
659,2025-10-22T14:54:14.064463,0.056999968364834785,0.013599987141788006,0.009199953638017178,0.027099973522126675,0.016900012269616127,0.000700005330145359,0.004700035788118839,0,0.02729997504502535,0.000700005330145359,0,0.002600019797682762,68.9296875
660,2025-10-22T14:54:14.064463,0.05639996379613876,0.013399985618889332,0.00879995059221983,0.026699970476329327,0.016600009985268116,0.000700005330145359,0.004600035026669502,0,0.026999972760677338,0.000700005330145359,0,0.002700020559132099,68.9296875
661,2025-10-22T14:54:14.064463,0.05620019510388374,0.013699987903237343,0.008800067007541656,0.02680008765310049,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.026700086891651154,0.000800006091594696,0,0.002700020559132099,68.9296875
662,2025-10-22T14:54:14.064463,0.05559995770454407,0.013499986380338669,0.008699949830770493,0.026399968191981316,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.02659996971487999,0.000800006091594696,0,0.002600019797682762,68.9296875
663,2025-10-22T14:54:14.064463,0.05619996227324009,0.013399985618889332,0.00879995059221983,0.02659996971487999,0.01650000922381878,0.000800006091594696,0.004599918611347675,0,0.026899971999228,0.000800006091594696,0,0.002700020559132099,68.9296875
664,2025-10-22T14:54:14.065484,0.05579995922744274,0.013499986380338669,0.008699949830770493,0.02659996971487999,0.016200006939470768,0.000700005330145359,0.004500034265220165,0,0.02650008536875248,0.0007998896762728691,0,0.002699904143810272,68.9296875
665,2025-10-22T14:54:14.065484,0.09609991684556007,0.013699987903237343,0.00879995059221983,0.026699970476329327,0.05280005279928446,0.00100000761449337,0.005900044925510883,0,0.0665000407025218,0.0008998904377222061,0,0.0028999056667089462,68.9296875
666,2025-10-22T14:54:14.065484,0.06130000110715628,0.015300000086426735,0.009199953638017178,0.02889998722821474,0.018300022929906845,0.000700005330145359,0.005499925464391708,0,0.029499991796910763,0.000800006091594696,0,0.002900022082030773,68.93359375
667,2025-10-22T14:54:14.065484,0.07149996235966682,0.019000028260052204,0.011300086043775082,0.03530003596097231,0.021000043489038944,0.000800006091594696,0.006199930794537067,0,0.03309990279376507,0.000900006853044033,0,0.003100023604929447,68.93359375
668,2025-10-22T14:54:14.065484,0.056999968364834785,0.01409999094903469,0.008899951353669167,0.02729997504502535,0.016600009985268116,0.000700005330145359,0.004799920134246349,0,0.026999972760677338,0.000700005330145359,0,0.002700020559132099,68.93359375
669,2025-10-22T14:54:14.065484,0.05609996151179075,0.013600103557109833,0.00870006624609232,0.02659996971487999,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.026899971999228,0.000700005330145359,0,0.002600019797682762,68.93359375
670,2025-10-22T14:54:14.065484,0.05579995922744274,0.013499986380338669,0.008599949069321156,0.026399968191981316,0.016400008462369442,0.000800006091594696,0.004499917849898338,0,0.026699970476329327,0.000800006091594696,0,0.002700020559132099,68.9375
671,2025-10-22T14:54:14.065484,0.05559995770454407,0.013299984857439995,0.008899951353669167,0.02629996743053198,0.016600009985268116,0.000700005330145359,0.004499917849898338,0,0.026699970476329327,0.000800006091594696,0,0.002600019797682762,68.9375
672,2025-10-22T14:54:14.065484,0.05610007792711258,0.013699987903237343,0.008800067007541656,0.02680008765310049,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.026600086130201817,0.000800006091594696,0,0.002699904143810272,68.94140625
673,2025-10-22T14:54:14.065484,0.06120000034570694,0.013499986380338669,0.008899951353669167,0.026699970476329327,0.016300007700920105,0.004600035026669502,0.005699926987290382,0,0.031800009310245514,0.000800006091594696,0,0.002700020559132099,68.94140625
674,2025-10-22T14:54:14.065484,0.05519995465874672,0.013300101272761822,0.00870006624609232,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000700005330145359,0,0.002700020559132099,68.94140625
